id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
256982,Centric spacious nostalgic Room,1352184,Jasmin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38406281369202,2.1792570659374064,Private room,40,3,73,2018-07-24,0.96,1,348
259742,CityCenter - Double - FreeWIFI,1363244,David,Ciutat Vella,el Raval,41.38216736974197,2.163744984406694,Private room,40,2,61,2018-07-23,0.75,2,63
260073,A STUDIO-FLAT IN CENTER-BARCELONA,832875,Pau,Eixample,l'Antiga Esquerra de l'Eixample,41.38693324617819,2.159236609368195,Private room,30,1,24,2018-08-10,0.35,1,262
261750,THEVINTAGERENTALS Delux 5 bedrooms Pg de Gracia,1369675,Javier,Gràcia,la Vila de Gràcia,41.39808515891941,2.1583883255249,Entire home/apt,350,2,8,2017-05-15,0.10,4,361
262157,"PENTHOUSE Terrace, Garage, INTERNET",1375446,Alejandro,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.401699695694035,2.1682116074444004,Entire home/apt,150,32,9,2016-02-27,0.11,1,365
262369,Penthouse with terrace & views to Sagrada Familia,1359702,Sandra,Eixample,la Sagrada Família,41.4063287508606,2.1700466684292654,Entire home/apt,137,3,19,2018-03-01,0.25,2,158
263865,SMALL FLAT insite my home PRIVATE BATHROOM (grups),1198748,Marta,Ciutat Vella,el Barri Gòtic,41.38618266967478,2.1720524730941033,Private room,114,4,92,2018-08-10,1.53,2,136
264125,Sagrada Familia 5' Metro WIFI fibre,1377744,Esther & Gemma,Sant Martí,el Camp de l'Arpa del Clot,41.4124152873847,2.176239653183137,Entire home/apt,89,3,184,2018-08-02,2.34,2,301
264621,Amore Aragon free WiFi- HUTB 007051,1367370,Karen,Eixample,la Dreta de l'Eixample,41.39699635365167,2.172293412819324,Entire home/apt,229,3,39,2018-05-04,0.48,3,337
265491,Beach room amazing view in center,1392322,Kitty,Ciutat Vella,la Barceloneta,41.37706652626919,2.187872900906499,Private room,80,3,132,2018-08-05,1.76,1,66
265607,Sunny Spacious Sardenya free WiFi - HUTB-015374,1367370,Karen,Eixample,el Fort Pienc,41.39794663569296,2.181347223788778,Entire home/apt,175,3,39,2018-05-21,0.53,3,335
267816,Luxury Yacht Barcelona Port Olimpic,1404293,Sergio,Ciutat Vella,el Barri Gòtic,41.379003537416516,2.1832685507794873,Entire home/apt,900,2,16,2018-06-07,0.21,3,344
267873,"COOL, NICE AND CENTRAL XL ROOM",586787,Carmín,Eixample,el Fort Pienc,41.399399317738265,2.180213343963783,Private room,35,3,72,2018-07-30,0.92,2,233
268017,Midtown Mir,1405013,"Bcn Clols Apartments, S.L.",Eixample,la Dreta de l'Eixample,41.39389949834166,2.171539186721286,Entire home/apt,177,2,6,2018-07-05,0.08,15,89
268022,Midtown Rusiñol,1405013,"Bcn Clols Apartments, S.L.",Eixample,la Dreta de l'Eixample,41.39288310327069,2.1698691904876024,Entire home/apt,177,2,5,2018-07-15,0.25,15,100
268417,Cozy Room near the Center. 2 línes underg.Eixample,1406951,Salva,Eixample,la Nova Esquerra de l'Eixample,41.37687403743666,2.1497931213068013,Private room,43,2,154,2018-08-11,2.61,1,283
269467,Sunny and quiet Loft next to Sagrada Familia,1411775,Jeremies,Eixample,la Sagrada Família,41.403381520912,2.1768521661002818,Entire home/apt,110,4,16,2018-08-09,2.12,2,319
270050,Double Room in El vaixell de paper,1414100,Xavier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384660156154446,2.180001899114807,Private room,48,1,365,2018-07-24,4.46,2,107
270564,CityCenter - Single - FreeWIFI,1363244,David,Ciutat Vella,el Raval,41.38210350351128,2.1640012669407978,Private room,32,2,85,2018-07-13,1.05,2,45
271259,Bright in the heart of the city,1419752,Flor,Ciutat Vella,el Raval,41.385867760060165,2.1648451044440846,Private room,88,3,41,2018-04-29,0.51,1,87
271996,GR Apartment near Sagrada Familia,155686,Sonia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.402793752201475,2.1661166967555934,Entire home/apt,51,31,12,2017-11-20,0.15,3,244
272282,Exquisito apartamento con espacios abiertos y luz,1425070,Mar,Eixample,la Nova Esquerra de l'Eixample,41.38237209592193,2.1576861350299636,Entire home/apt,290,3,214,2018-08-08,2.87,1,231
273229,Confortable and very well located,1429552,Marta,Eixample,Sant Antoni,41.3770419811442,2.1578248958243815,Entire home/apt,72,4,105,2018-08-06,1.38,1,259
273932,Oriental Design apartment,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.39052975675623,2.157938770965757,Entire home/apt,100,3,115,2018-07-27,1.45,41,123
274501,Modern Luxury 1BR apt Pg de Gràcia,1435464,Jaume,Eixample,la Dreta de l'Eixample,41.3891713089566,2.1684438633094483,Entire home/apt,65,180,0,,,23,365
275326,1BR on Pg de Gràcia - Gran Via ,1435464,Jaume,Eixample,la Dreta de l'Eixample,41.391088118823596,2.1682094732200508,Entire home/apt,58,60,0,,,23,365
275336,Charming 3BR just off Gran Via,1435464,Jaume,Eixample,la Nova Esquerra de l'Eixample,41.38294248092617,2.1572830472671094,Entire home/apt,130,3,61,2018-07-30,0.84,23,301
275346,Sunny terrace penthouse by Camp Nou Free Nespresso,1435464,Jaume,Sarrià-Sant Gervasi,Sarrià,41.39240210706577,2.1231418807966023,Entire home/apt,215,3,32,2018-08-05,0.43,23,325
275350,3BR/2Baths Apt. next to Liceu Theatre on La Rambla,1435464,Jaume,Ciutat Vella,el Raval,41.37959604590676,2.1735244036450734,Entire home/apt,100,32,45,2018-03-30,0.83,23,292
275889,La Rambla Zen 1BR apt in Center,1435464,Jaume,Ciutat Vella,el Raval,41.38191313662366,2.171401385488505,Entire home/apt,72,32,8,2016-05-18,0.11,23,180
276324,COMFORTABLE IN GRACE APARTMENT ,1443815,Francisca,Gràcia,la Vila de Gràcia,41.40098467675873,2.1608537391778695,Entire home/apt,104,5,34,2018-07-28,0.44,1,339
276527,Nice rustic apartament - Parc Güell,1444707,Jesus,Gràcia,el Coll,41.42026682459485,2.1487289205448974,Entire home/apt,60,2,241,2018-08-06,3.04,2,228
278036,Big Sunny Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.39019736474401,2.1667365848603635,Private room,45,5,130,2018-08-09,1.68,6,64
279439,sociable apartment in Raval 3,1457147,Piero,Ciutat Vella,el Raval,41.378894432759324,2.1731405067952285,Private room,25,2,106,2018-07-15,1.34,3,79
281978,Big Private Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.39110933471866,2.1667701017205254,Private room,45,5,93,2018-08-01,1.15,6,152
281985,Medium Sise Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.39316111618392,2.1655873130720726,Private room,30,5,124,2018-07-13,1.54,6,58
282679,"Charming Penthouse,two amazing terraces",1354169,Valentin,Eixample,Sant Antoni,41.38033932732937,2.15823096128782,Entire home/apt,225,4,12,2018-07-05,0.16,3,326
283231,FANTASTIC20m2TerraceVIEW-@800m BEACH/BORN/GOTIC,1475411,Francesco,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39120739615286,2.1866475354859727,Entire home/apt,85,1,129,2018-07-29,1.63,1,257
286105,Room at Gran Via Barcelona Spain,1489008,Anne Li,Eixample,el Fort Pienc,41.40033750424132,2.1830015044369064,Private room,40,30,1,2014-06-03,0.02,1,206
287294,Sailing Dreams Barcelona!,1174446,Sailing Dreams,Sant Martí,la Vila Olímpica del Poblenou,41.387642568151996,2.1978275373753853,Entire home/apt,196,3,38,2018-05-08,0.49,1,225
288034,pb1 WITH TERRACE QUIET & HAPPY FLAT,1447144,Jacob,Eixample,la Nova Esquerra de l'Eixample,41.38790583375997,2.150640761553994,Entire home/apt,100,1,14,2018-07-09,0.18,51,185
289405,MAGIC ROOM IN GÒTIC *1! CENTRE!,1503151,Laia,Ciutat Vella,el Barri Gòtic,41.381780779837435,2.174632710038539,Private room,25,32,5,2017-08-14,0.06,84,90
289600,MAGIC ROOM GOTIC * 2! CITY CENTRE!,1503151,Laia,Ciutat Vella,el Barri Gòtic,41.38295993846727,2.1741142406115164,Private room,30,32,1,2014-06-30,0.02,84,199
289616,MAGIC ROOM CITY CENTER! * GÒTIC 5!,1503151,Laia,Ciutat Vella,el Barri Gòtic,41.383728793881524,2.1741186725512023,Private room,25,32,2,2018-02-22,0.02,84,211
289761,MAGIC ROOM GOTIC * 6! CITY CENTRE!,1503151,Laia,Ciutat Vella,el Barri Gòtic,41.38292266074779,2.1742157390533343,Private room,25,32,0,,,84,83
290035,SINGLE ROOM HAPPY FLAT EXC LOCATION,1505426,Rodrigo,Eixample,la Nova Esquerra de l'Eixample,41.37831730233922,2.1527900347838154,Private room,23,4,142,2018-07-02,1.87,2,3
290592,Views SagradaFamilia + metro + WIFI,1377744,Esther & Gemma,Eixample,la Sagrada Família,41.41087199634061,2.176443184927765,Entire home/apt,69,3,174,2018-07-30,2.27,2,292
293502,BIG cozy aptm next to Las RAMBLAS!!,615805,David,Ciutat Vella,el Barri Gòtic,41.37723024875142,2.1792192993304877,Entire home/apt,120,5,111,2018-02-28,1.42,2,27
295200,Gaudi view´s Attic with private terrace,612665,Oscar,Gràcia,la Vila de Gràcia,41.40771327843394,2.159874890876633,Entire home/apt,80,3,120,2018-07-15,1.50,8,218
296287,Nice room in Barcelona Gòtic (3),1503151,Laia,Ciutat Vella,el Barri Gòtic,41.3829534038103,2.174840595892582,Private room,25,32,2,2012-08-12,0.03,84,233
297066,"3 rooms, 2 bathrooms in the touristic city centre",1541784,Aga,Sants-Montjuïc,el Poble Sec,41.373360422612784,2.1699726089822673,Entire home/apt,126,1,439,2018-08-07,5.59,1,326
302179,Cozy apartment in the city center,1432835,Angel,Eixample,l'Antiga Esquerra de l'Eixample,41.385191643124514,2.161048736670333,Entire home/apt,90,3,108,2018-07-25,1.46,41,122
302440,Ramblas Romantic studio,942210,Pia,Ciutat Vella,el Raval,41.38485922779278,2.1684061023171894,Entire home/apt,40,32,18,2018-06-26,0.23,6,194
305213,PLATANEROS - BRIGHT CENTRAL APT,1570247,Irene,Eixample,Sant Antoni,41.376685677190665,2.1653231106262947,Entire home/apt,103,3,212,2018-07-29,2.83,1,153
307118,"El Faro, a landing in Barcelona 1",1580542,Andrea,Horta-Guinardó,el Guinardó,41.416959740415535,2.178115448105491,Private room,20,2,95,2018-08-13,1.19,3,329
308166,"ARTIST HOUSE IN DOWNTOWN, GAUDI, LIGHT SUN",1561612,Carlos,Eixample,la Dreta de l'Eixample,41.392531386778074,2.1588833172688306,Entire home/apt,145,3,130,2018-08-12,1.66,1,70
315769,Sagrada Familia vintage apartment,1994100,Fabiana,Eixample,la Sagrada Família,41.40577117579789,2.1732411948227295,Entire home/apt,75,3,10,2018-06-27,0.13,3,316
318624,EL FARO a wonderful relaxing place3,1580542,Andrea,Horta-Guinardó,el Guinardó,41.41898558079289,2.1777909094972583,Private room,20,1,142,2018-08-12,1.80,3,328
318635,EL FARO a wonderful relaxing place2,1580542,Andrea,Horta-Guinardó,el Guinardó,41.41850546682022,2.1795425949659952,Private room,20,2,72,2018-08-05,0.92,3,145
318865,A penthouse two terraces in Gracia,1608447,Carla,Gràcia,la Vila de Gràcia,41.400484635133644,2.1579969652645454,Entire home/apt,105,3,154,2018-08-08,2.03,1,55
320506,The Loft Barcelona,1642180,The Loft,Sants-Montjuïc,el Poble Sec,41.3718594431071,2.168032435366937,Entire home/apt,99,4,44,2018-07-17,0.56,1,287
323854,Casa Sagrada Familia Bcn Doubleroom,1657312,Alberto,Eixample,la Sagrada Família,41.406575309434366,2.175493679482181,Private room,30,1,21,2014-07-29,0.27,1,253
324726,lets go downtown barcelona,1661612,Roberto,Ciutat Vella,el Barri Gòtic,41.37966033563786,2.175074850963481,Entire home/apt,74,32,11,2014-08-31,0.22,1,82
327133,Cozy Double Room - Paseo de Gracia,1451449,Pedro & Rita,Eixample,la Dreta de l'Eixample,41.39308801748607,2.1673790179288406,Private room,28,6,145,2018-07-25,1.84,6,147
330248,GREAT  DOUBLE ROOM WI FI CASANOVA,880805,Miguel,Eixample,Sant Antoni,41.38295502269454,2.1627543275802994,Private room,50,2,11,2015-08-07,0.14,1,365
330766,Urquinaona Charming and Centric,1687524,Virginia,Eixample,la Dreta de l'Eixample,41.39074278115514,2.1730602092823776,Entire home/apt,120,6,169,2018-07-06,2.21,1,21
330957,Central 3 bedroom beautiful APT,893805,Phil And Fiona,Eixample,la Dreta de l'Eixample,41.3983058164785,2.1717409291143914,Entire home/apt,120,2,313,2018-08-08,3.99,7,340
331026,Small basic room in a nice apt,440881,Lee,Eixample,Sant Antoni,41.378497299219774,2.161321278307359,Private room,23,4,137,2018-08-01,1.78,2,88
333190,Betwn Sagrada Fam. & the Beach! Sgl -Dbl Room B&B,1697782,Jóse,Eixample,el Fort Pienc,41.401204931569005,2.181392389815504,Private room,18,3,160,2018-08-01,2.13,3,10
335861,MODERN LOFT NEXT TO THE BEACH,1221038,Mar,Sant Martí,el Poblenou,41.405043750102756,2.2038406444821947,Entire home/apt,95,1,65,2018-07-28,0.87,2,285
337755,SEALONA VILA OLIMPICA BEACH,1716315,Marc,Sant Martí,la Vila Olímpica del Poblenou,41.391806634062256,2.192632619325474,Entire home/apt,95,3,3,2017-03-13,0.06,7,0
339310,Feel the sea breeze & relax! WIFI/AirCon/Sea view,829041,Myra,Ciutat Vella,la Barceloneta,41.37912213940841,2.1902583652231193,Entire home/apt,50,32,78,2018-05-09,1.03,1,40
342641,Apartment in villa with garden&pool,1738696,Estela,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.42881803227439,2.1012318466323756,Entire home/apt,90,2,53,2018-08-03,0.89,1,332
343622,Spacious loft nearby pl. España ,1743695,Michel,Sants-Montjuïc,Hostafrancs,41.37650150156256,2.1438476004630114,Entire home/apt,115,4,69,2018-07-02,1.65,1,358
343859,LOVELY 2 BD WIFI GRACIA,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40003625772373,2.1631840096228654,Entire home/apt,137,3,6,2018-03-03,0.12,17,340
343861,1BD FLAT WITH WIFI & AC IN GRACIA,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40219288343134,2.163113285939725,Entire home/apt,95,3,10,2017-10-04,0.26,17,344
343864,3 BD APT IN THE HEART OF GRACIA,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40655847630313,2.157316108363439,Entire home/apt,139,3,6,2018-07-04,0.12,17,284
343866,COSY 1BD WIFI GRACIA CENTRE VIRREIN,1744516,Silvia,Gràcia,la Vila de Gràcia,41.40544863977827,2.157194930713743,Entire home/apt,89,3,21,2018-07-17,0.32,17,336
346018,Room in a flat with Barcelona best view!,1753990,Filippo,Sant Martí,el Parc i la Llacuna del Poblenou,41.391957023188056,2.1878448736765583,Private room,60,2,13,2018-06-19,0.17,2,347
348081,Room @ Sagr. Familia Bathroom +WiFi,1764288,Henry,Eixample,la Dreta de l'Eixample,41.40022344720413,2.1723318057396934,Private room,39,2,229,2018-08-05,2.91,1,247
351395,Charming Garden House Apt 3BR Apt,1435464,Jaume,Eixample,el Fort Pienc,41.39362128461994,2.1818332780991048,Entire home/apt,125,3,17,2018-07-12,0.27,23,309
351811,Luxury bedroom in barcelona center,846685,Samiyat,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38649893460074,2.1830786636139066,Private room,40,3,2,2012-04-23,0.03,2,0
352686,Loft duplex penhouse in Gothic area,1785978,Joan,Ciutat Vella,el Barri Gòtic,41.376559256792454,2.1784482749288143,Private room,48,3,219,2018-07-30,2.85,1,10
352772,Elegant Centric Attic WIFI Car Park ,1786501,Fidel,Eixample,la Nova Esquerra de l'Eixample,41.38083957526111,2.150472897205777,Entire home/apt,145,2,63,2018-08-10,1.16,1,338
353640,Great Apartment in Heart of Born,1791076,Martini,Ciutat Vella,el Barri Gòtic,41.38109405107643,2.1785486711045623,Entire home/apt,110,2,77,2018-08-03,1.46,2,265
357576,"Authentic Vintage Home ¨El patio de Gràcia""",1809535,Silvia,Gràcia,la Vila de Gràcia,41.39994103712445,2.152110113637779,Entire home/apt,75,32,155,2018-06-30,2.08,2,256
357958,Private terrace and bathroom & WiFi,1809119,Katja,Eixample,l'Antiga Esquerra de l'Eixample,41.387361854912726,2.1554681601385455,Private room,52,1,96,2018-07-29,1.45,1,13
359196,Central&new PENTHOUSE with TERRACE!,1817722,Augusta,Sants-Montjuïc,el Poble Sec,41.3746015361311,2.1697875717699286,Entire home/apt,70,31,23,2013-03-24,0.30,2,210
359277,HABITACION CON BALCON EN RAMBLAS 2,1818044,Ricardo,Ciutat Vella,el Barri Gòtic,41.37769260871999,2.1776161853702964,Private room,40,2,117,2018-08-06,1.51,3,353
359841,"BacRou, design loft near the sea",1820272,Rosa,Sant Martí,el Poblenou,41.40330699984049,2.209290688668104,Entire home/apt,60,2,226,2018-07-17,3.01,6,244
363601,stylish flat in barcelona center,1837053,Ayal,Ciutat Vella,el Raval,41.377805019736954,2.1734529406078256,Entire home/apt,60,31,25,2016-12-02,0.34,12,294
363739,small single/double room in Barcelo,1837622,Idoya,Sants-Montjuïc,la Bordeta,41.36961019044945,2.1384738931417466,Private room,40,2,45,2018-06-17,0.68,1,3
364030,"Amazing views, centric apt w/terrac",1839136,Mires,Eixample,Sant Antoni,41.37559637660309,2.1612669251709424,Entire home/apt,125,3,222,2018-07-25,2.84,1,262
365147,"Sunny double room, central location",440881,Lee,Eixample,Sant Antoni,41.37818111632034,2.159669249078752,Private room,39,3,103,2018-07-23,1.40,2,326
365911,"Low-priced,Super Reviewed Apartment",1260560,Ralph,Eixample,la Nova Esquerra de l'Eixample,41.379770432501516,2.1549476740815865,Entire home/apt,113,3,46,2018-08-05,0.62,4,253
370665,vig HAPPY APARTMENT IN EL BORN,1447144,Jacob,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38457736276715,2.181175602935604,Entire home/apt,120,30,0,,,51,365
374491,ROOM WITH A BALCONY IN RAMBLAS 1,1818044,Ricardo,Ciutat Vella,el Barri Gòtic,41.378215657153106,2.1779816629079845,Private room,25,2,107,2018-07-23,1.39,3,343
374561,HABITACION BAÑO PRIVADO EN RAMBLAS,1818044,Ricardo,Ciutat Vella,el Barri Gòtic,41.377440436456,2.177758067262054,Private room,55,2,96,2018-07-22,1.26,3,341
375631,ApartHotel CasaMargarit live Barcelona as a Local,1889192,Steve,Sants-Montjuïc,el Poble Sec,41.37156371267052,2.1618329659566564,Entire home/apt,119,1,57,2017-10-01,0.77,1,84
375961,CENTRIC APARTMENT WITH HUGE TERRACE,1890337,Maribel,Eixample,la Dreta de l'Eixample,41.398102837902385,2.162339804684219,Entire home/apt,77,3,58,2018-07-03,0.90,2,260
377161,Rustic apartment Parc Guell II,1444707,Jesus,Gràcia,el Coll,41.41894527421235,2.1492800835774637,Entire home/apt,60,2,255,2018-07-30,3.32,2,219
378998,PRECIOSA Y ACOGEDORA HABITACIÓN ,1903257,Flor,Nou Barris,Vilapicina i la Torre Llobeta,41.42617589306357,2.1742331404397732,Private room,20,1,0,,,1,0
379868,INCREDIBLE VIEW front Sagrada Familia+PRIV.BALCONY,1906952,Khris,Eixample,la Sagrada Família,41.40641743284794,2.170925087807034,Private room,55,2,240,2018-08-02,3.18,2,225
380421,Double room with a balcony,1414100,Xavier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38437405627326,2.179998205183604,Private room,48,1,329,2018-07-16,4.24,2,109
380903,Bailen II - terrace in the Eixample,1725307,Barcelona,Eixample,la Dreta de l'Eixample,41.39655516843152,2.173657226884141,Entire home/apt,120,30,6,2017-08-31,0.08,2,219
381211,Luxury flat next to the beach Borne,846685,Samiyat,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38543409905892,2.182916740746421,Private room,40,30,0,,,2,0
382000,Homely Apartment in Sagrada Família - 4 bedrooms,1915191,Montserrat,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40699514806849,2.1682286673787052,Entire home/apt,110,3,135,2018-07-28,1.78,1,301
384063,nap2 HAPPY & QUIET 3 BEDROOM & 2 BATHROOMS FLAT,1447144,Jacob,Eixample,la Dreta de l'Eixample,41.39606274112092,2.176051903260981,Entire home/apt,90,2,7,2014-10-19,0.09,51,230
384155,Barcelona Center Beach Top Design,1751133,The Punset Family,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38333013137488,2.1812476187991474,Entire home/apt,70,32,67,2016-06-19,0.89,1,333
384426,Excellent room in duplex apartment,1924729,Jana,Gràcia,la Vila de Gràcia,41.405807667279184,2.162322570504056,Private room,40,3,47,2018-07-15,0.61,1,353
384464,Paseo de Gracia / Plaza Catalunya,674212,Juanmi,Eixample,la Dreta de l'Eixample,41.38854785986336,2.1694211044107283,Entire home/apt,160,4,44,2017-09-08,0.57,8,192
384841,Garden Entrance Studio in the center,753830,Luke,Ciutat Vella,el Raval,41.37922029379757,2.164318964057541,Entire home/apt,20,350,29,2018-01-31,0.38,1,285
384867,A PERFECT DOUBLE ROOM  BCN CENTER,1926968,Monica,Eixample,l'Antiga Esquerra de l'Eixample,41.38776913294323,2.1625180966577386,Private room,23,2,178,2018-07-29,2.36,2,23
385049,MIRADOR 3 Bedroom Apartment Port Vell,3775349,Leyre,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38178769435314,2.18178738598726,Entire home/apt,234,2,152,2018-08-07,1.95,22,203
