,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14234,7408335,Cozy furnished 3 bedroom apartment,2932931,Ella,Gràcia,la Vila de Gràcia,41.4006904401,2.15578826641,Entire home/apt,90,3,41,2017-01-03,2.13,1,0
14272,16372798,"Luxurious modern duplex, two terraces",3995060,Stuart,Gràcia,la Vila de Gràcia,41.4040365853,2.15245274766,Entire home/apt,220,2,0,,,2,178
14304,14408402,ROOM IN GRACIA- 10MIN FROM SAGR.FAMILIA&PARK GUELL,88612968,Mafalda,Gràcia,la Vila de Gràcia,41.4012705641,2.15781509879,Private room,28,1,5,2017-03-03,0.74,1,348
14347,11975972,Double Room in Gran de Gracia,18623264,Pablo,Gràcia,la Vila de Gràcia,41.3993530555,2.15548350212,Private room,33,2,47,2017-03-01,4.25,1,299
14348,11387026,Modern double bedroom in Barcelona,4697458,Lionel,Gràcia,la Vila de Gràcia,41.4036440254,2.15343767613,Private room,35,2,1,2016-06-26,0.12,2,364
14363,10649173,Quiet double room,43950877,Barbara,Gràcia,la Vila de Gràcia,41.4050975685,2.15988568218,Private room,40,2,31,2017-01-18,2.67,1,44
14364,5714761,Quiet and charming studio in Gracia,3010394,Fede,Gràcia,la Vila de Gràcia,41.3993525809,2.15851631699,Entire home/apt,85,1,62,2017-02-28,2.66,1,61
14378,13940727,Piso acogedor con terraza en Gracia,2892667,Clara,Gràcia,la Vila de Gràcia,41.4068003114,2.15876253522,Entire home/apt,80,1,3,2016-08-01,0.39,1,0
14384,16835933,Nice double room in the neighborhood of Gracia,34120122,Anna,Gràcia,la Vila de Gràcia,41.4041336078,2.15422495149,Private room,38,3,4,2017-03-03,3.53,1,96
14386,10006646,Apartment in Gracia with balcony,19165689,Tibisay,Gràcia,la Vila de Gràcia,41.4078723344,2.15863637143,Entire home/apt,33,3,0,,,2,0
14424,13232624,"Bonita habitación, perfecta zona!",51617231,Natalia,Gràcia,la Vila de Gràcia,41.4006373281,2.16383220868,Private room,24,4,18,2016-11-20,2.07,3,28
14433,17146831,SUNNY FLAT FOR 1-4 IN GRACIA 5min Paseo de Gracia,7213078,Blanca,Gràcia,la Vila de Gràcia,41.4023413337,2.16191123433,Entire home/apt,160,2,0,,,1,0
14447,6221150,Cosy Private Room Barcelona Gracia,24624393,Simone,Gràcia,la Vila de Gràcia,41.3994301597,2.15444608284,Private room,28,2,15,2016-06-30,0.69,1,339
14448,10331326,Quiet room in a nice neighbourhood.,8236672,Jordi,Gràcia,la Vila de Gràcia,41.4069769491,2.15808219633,Private room,19,1,18,2016-11-03,1.29,1,173
14471,16817348,Room in Eixample Barcelona,27058937,Lluis,Gràcia,la Vila de Gràcia,41.3981172481,2.15538192078,Private room,150,3,0,,,1,48
14521,16158167,Heart of Gracia,27826459,Isabella,Gràcia,la Vila de Gràcia,41.4038998552,2.15215686923,Entire home/apt,70,1,0,,,2,238
14531,10024795,Cozy Double Bed In City Center,5317822,Yp,Gràcia,la Vila de Gràcia,41.4001938609,2.15693939928,Private room,18,2,4,2017-03-06,0.89,1,15
14561,11962521,Bright bedroom with balcony and view,1784630,Juliana & Jenny,Gràcia,la Vila de Gràcia,41.4052079677,2.16154832471,Private room,40,3,2,2016-05-20,0.2,1,64
14563,8059794,Alquila tu ático en Gràcia,42569606,Adelaida Y Kauê,Gràcia,la Vila de Gràcia,41.3996880132,2.15781306434,Entire home/apt,45,3,7,2016-10-20,0.39,1,13
14574,7334521,♥ DESIGNER LUXURY PASEO DE GRACIA ♥,5543127,Victoria & Agustin,Gràcia,la Vila de Gràcia,41.3975127045,2.15864239276,Entire home/apt,230,2,1,2016-09-17,0.18,14,250
14596,17170182,"Cosy apartment in the trendy neighborhood ""Gràcia""",113987367,Clara,Gràcia,la Vila de Gràcia,41.4040331497,2.15139790238,Entire home/apt,450,3,1,2017-03-02,1.0,1,11
14598,4816074,DOUBLE ROOM IN THE HEART OF GRACIA.,24591636,Hello Barcelona!!!,Gràcia,la Vila de Gràcia,41.4006957667,2.16227527166,Private room,24,3,64,2016-12-05,2.5,3,365
14612,7174855,BestLocation up to 4 people.,8947979,Joao,Gràcia,la Vila de Gràcia,41.4010789101,2.15616606267,Private room,30,1,32,2016-11-27,1.61,1,351
14614,6847154,Private room in cozy apartment,4140977,Stefani,Gràcia,la Vila de Gràcia,41.4003113459,2.15164135006,Private room,35,1,0,,,1,40
14620,17069890,Cosy charming room in Gracia with double bed,86254179,Patricia,Gràcia,la Vila de Gràcia,41.4049832233,2.16263062334,Private room,20,3,0,,,1,319
14650,15427434,Estudio Gracia,98890255,Ornela,Gràcia,la Vila de Gràcia,41.4043896643,2.15452024065,Entire home/apt,60,1,0,,,1,363
14675,2331469,Mamma House to enjoy with kids,2076063,Mavi,Gràcia,la Vila de Gràcia,41.4073570919,2.15753239905,Entire home/apt,143,3,49,2017-01-06,1.38,1,186
14683,2042283,Bright double room in centre of BCN,10473547,Anabel,Gràcia,la Vila de Gràcia,41.4011812768,2.15532535023,Private room,31,5,15,2016-09-14,0.73,2,10
14692,9981133,Nice doble bedroom with private bath,51288604,Marta,Gràcia,la Vila de Gràcia,41.4081432719,2.1522611011,Private room,70,2,6,2016-10-16,0.66,1,361
14720,16794003,Small loft in the center of Gràcia,6179082,Ermen,Gràcia,la Vila de Gràcia,41.3998995558,2.15933856081,Entire home/apt,37,4,8,2017-03-05,4.9,1,5
14748,2114674,Beautiful double room in Gracia,10133254,Nur,Gràcia,la Vila de Gràcia,41.40381881,2.15843806839,Private room,38,1,0,,,1,89
14758,16464462,Cozy apartment in the heart of Gracia,14832289,Daniel,Gràcia,la Vila de Gràcia,41.403085991,2.15512783837,Entire home/apt,43,4,2,2017-02-27,0.92,1,57
14768,9265037,Beautiful & sunny 2 double room apartment. Gracia,10032781,Daniel,Gràcia,la Vila de Gràcia,41.4047907728,2.15983867896,Private room,59,2,16,2017-01-04,1.78,1,1
14781,3419280,"Enjoy Gràcia, enjoy Barcelona!",16316602,Ona,Gràcia,la Vila de Gràcia,41.4047423215,2.15816614595,Entire home/apt,85,5,8,2016-08-09,0.43,1,0
14786,2328762,Bright City Centre Terrace Aptm ,2236039,Valeria & Teo,Gràcia,la Vila de Gràcia,41.4040763555,2.15301139178,Entire home/apt,145,3,3,2014-10-03,0.09,1,365
14810,8333920,Nice room in Gracia with balcony,19165689,Tibisay,Gràcia,la Vila de Gràcia,41.407317824,2.15775553563,Private room,24,1,20,2016-11-04,1.16,2,70
14851,3743995,Big and friendly double room,19149630,Lara,Gràcia,la Vila de Gràcia,41.4080708072,2.15894283968,Private room,35,1,1,2016-08-21,0.15,1,364
14862,2365253,Estupendo piso al lado de Gràcia!,3403659,Montse Vila,Gràcia,la Vila de Gràcia,41.3991690786,2.16141650463,Entire home/apt,90,1,0,,,5,362
14900,5376942,Cosy in the heart of Gracia,7696922,Elsa,Gràcia,la Vila de Gràcia,41.4018220451,2.16413581038,Entire home/apt,70,2,24,2017-02-20,1.0,2,86
14956,10752315,"Cerca de todo, ideal para 2",51617231,Natalia,Gràcia,la Vila de Gràcia,41.400361319,2.16396712093,Private room,25,5,17,2016-11-03,1.98,3,0
14964,13722099,Modernist&beautiful flat in Gracia,3594624,Mariana,Gràcia,la Vila de Gràcia,41.4048112514,2.15420993487,Entire home/apt,100,2,6,2017-01-01,0.87,3,217
14988,3234490,Attic/room with 2 terraces  Gràcia,16368766,Anna,Gràcia,la Vila de Gràcia,41.4019325046,2.1585622224,Entire home/apt,100,1,15,2016-08-19,0.79,2,357
15000,16079163,Private room in Gràcia,104500122,María Belén,Gràcia,la Vila de Gràcia,41.4015543715,2.15504028493,Private room,22,2,2,2016-12-12,0.63,1,134
15005,16802868,QUIET- BRIGHT ROOM  & PRIVE BATH ROOM,81829743,Mayla,Gràcia,la Vila de Gràcia,41.3992111307,2.15584121176,Private room,50,3,0,,,3,47
15010,5527475,Cozy apartment in Gracia,1275637,Oxis Immo,Gràcia,la Vila de Gràcia,41.4016612408,2.15733503989,Entire home/apt,80,5,37,2016-11-28,1.57,38,230
15025,14242979,COZY LOFT IN GRACIA,86657317,Manuel,Gràcia,la Vila de Gràcia,41.4055214427,2.15381381124,Entire home/apt,70,2,3,2016-08-12,0.42,1,309
15051,17468477,Centric private room sharing bathroom with 1 pax,47983522,Tina - Juan,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4023677003,2.16829517118,Private room,80,2,0,,,1,44
15066,3611230,Sunny double bedroom with balcony,18196369,Johana & Frederic,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4032110682,2.16248580337,Private room,40,2,1,2016-05-29,0.11,2,77
15089,3120825,Great Single Room,15853761,Marta,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4068973698,2.16188839046,Private room,25,1,33,2016-12-30,1.68,2,339
15101,7111035,Habitación en Gracia,37250265,Jordi,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4072333283,2.16380147681,Private room,22,3,2,2015-09-15,0.1,1,309
15107,3804919,Sunny studio with terrace in Gracia,16342830,Frank,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4085312637,2.16367633575,Entire home/apt,65,3,6,2016-07-21,0.19,1,0
15129,13859089,Room in the heart of Gracia.,76091094,Xavi,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4070766536,2.16266811192,Private room,27,2,5,2017-01-15,0.66,1,266
15135,7396768,Ático en Gracia con 2 Terrazas,36781565,Christina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4039251932,2.16281581922,Entire home/apt,110,7,6,2016-08-28,0.32,1,126
15161,17543279,Se alquila habitación cerca Sagrada Familia,119006780,Dolores,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4053108822,2.16798312297,Private room,45,1,0,,,1,363
15185,13757664,Cosy flat from cosy Gracia.,80645291,Ainhara María,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4028695879,2.16624976927,Private room,50,7,0,,,1,362
15186,14740731,Brand new flat in Sagrada Familia.,38827637,Guille,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044586334,2.17072122422,Entire home/apt,100,2,9,2017-03-02,1.53,1,77
15197,651425,5 MINUTS TO SAGRADA FAMILIA,3272733,Bedani,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4049431004,2.17008089464,Private room,50,1,10,2016-06-19,0.29,1,365
15210,11007329,Habitación doble con terraza en piso moderno,517184,Gemma,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4068765058,2.16665120241,Private room,70,2,0,,,2,88
15218,4818701,SPECIAL OFFER - Double Room,15853761,Marta,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4073585583,2.16356367707,Private room,35,1,16,2017-02-24,0.75,2,338
15228,6062040,"Habitación 2 personas en ático con terraza, Gràcia",17505421,Leticia Y Kristine,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044121295,2.16590596833,Private room,45,1,4,2016-09-08,0.52,1,88
15232,1475399,Charming apartment in Gràcia,7896583,Vicens,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4101393238,2.1608556183,Entire home/apt,110,3,20,2016-09-06,0.47,1,5
15242,17398082,Double room in the center of Barcelona,33628710,Pisos,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4032757509,2.1649865703,Private room,30,1,0,,,1,160
15256,3501589,"Super Studio with Terrace and private pool, Gracia",1275637,Oxis Immo,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4068304958,2.16515135031,Entire home/apt,79,3,56,2017-02-13,1.82,38,275
15276,15021973,Central 2 bed with terrace near Sagrada Familia,94821469,Michael,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4039186267,2.1672626292,Entire home/apt,120,2,7,2017-02-27,1.25,1,55
15299,6235491,Lovely attic in the heart of Gracia,13631511,Anna,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4080866805,2.16241786428,Entire home/apt,72,15,1,2015-09-17,0.06,1,0
15302,13051616,Charming appartement Eixample (Sagrada Familia),31970398,Vanessa,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4020746213,2.16826533739,Entire home/apt,80,4,1,2016-08-01,0.14,2,1
15305,16719714,Double Bed in the very middle of Barcelona,7297778,Vicente,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4032287795,2.16932207154,Private room,100,1,8,2017-03-01,4.36,1,12
15309,13703977,Habitación individual con terraza en Gracia,517184,Gemma,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4072920144,2.16565489753,Private room,35,2,0,,,2,89
15342,3146613,Gracia & Sagrada Familia flat!,6931009,Yana,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4062907404,2.16586469507,Entire home/apt,60,2,65,2016-11-16,1.96,3,124
15344,8979663,Big space for 4+ in bcn center,15724654,Mohammad,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4048630592,2.17135019457,Private room,69,1,10,2016-08-26,1.09,2,364
15352,16997953,Double room close to Sagrada Familia,113882753,Tinna,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4026647361,2.1685035804,Private room,20,7,0,,,1,35
15359,13784958,Cosy room with breakfast,46478014,Willy,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4045515568,2.16877584779,Private room,55,1,0,,,1,364
15360,14309237,Habitación doble en Gracia.,85811096,Natalia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4097020639,2.16162012923,Private room,26,3,4,2016-09-17,0.6,1,246
15397,11653065,Single room next to Park Güell,36492039,Ainhoa,Horta-Guinardó,Can Baró,41.4148217152,2.16077419759,Private room,25,1,9,2016-06-24,0.76,1,45
15400,13732283,Cozy room close to Park Güell,38111477,Alexia,Horta-Guinardó,Can Baró,41.416920076,2.16203197746,Private room,40,2,11,2017-02-28,1.31,1,172
15406,13703821,"Quiet, sunny flat near Park Guell",17275934,Neal,Horta-Guinardó,Can Baró,41.4162410433,2.15884926781,Entire home/apt,99,3,3,2016-08-19,0.42,1,35
15417,12214792,Miro Room,58482099,Gaudi,Horta-Guinardó,Can Baró,41.4145868594,2.16108385587,Private room,50,1,21,2016-10-25,1.93,4,314
15419,12214418,Picasso Room,58482099,Gaudi,Horta-Guinardó,Can Baró,41.4148207073,2.16181709842,Private room,20,1,21,2016-10-10,1.91,4,355
15450,4566728,Flat in front of Guinardo park,21933677,Guillaume,Horta-Guinardó,el Guinardó,41.418892681,2.17287192298,Entire home/apt,85,1,5,2016-07-19,0.19,1,41
15452,15234431,Habitación tranquila y luminosa,50287448,Antonio Jesus,Horta-Guinardó,el Guinardó,41.4168455877,2.17359457859,Private room,25,2,4,2016-10-26,0.79,1,88
15459,3687219,PARK GUELL PENTHOUSE HUGE TERRACE,2537484,Enrique,Horta-Guinardó,el Guinardó,41.4164541849,2.16778734354,Entire home/apt,80,2,73,2017-02-26,2.35,7,116
15465,15521167,Cosy room with terrace at Hospital de Sant Pau,17198103,Karolin,Horta-Guinardó,el Guinardó,41.416300135,2.1744309023,Private room,40,3,6,2017-03-01,1.32,1,56
15468,5691307,"Cozy room openmind, close to metro",29506348,Nolo,Horta-Guinardó,el Guinardó,41.4241015003,2.17392599726,Private room,19,2,24,2016-07-23,1.03,1,89
15472,16046714,Ático de diseño - Amazing penthouse,104328163,Joaquin,Horta-Guinardó,el Guinardó,41.4207573871,2.17381891556,Entire home/apt,70,1,1,2017-01-02,0.47,1,12
15521,17006546,"Live authentically local, with amazing terrace BCN",113996548,Roger,Horta-Guinardó,el Guinardó,41.4196248873,2.17844831812,Entire home/apt,90,4,0,,,1,62
15547,4276860,Doble private room,22203140,Gustavo,Horta-Guinardó,el Guinardó,41.4163961289,2.18012304116,Private room,19,3,16,2016-10-07,1.17,1,303
15551,16199109,NICE FLAT / PiSO /КВАРТИРА,49896352,Eva,Horta-Guinardó,el Guinardó,41.4181677984,2.17267621561,Entire home/apt,100,1,1,2017-01-02,0.47,7,179
15584,8086754,Loft Guinardó,42706161,Lyudmila,Horta-Guinardó,el Guinardó,41.4182217846,2.17133058266,Entire home/apt,87,1,46,2017-02-12,2.52,1,288
15600,16187250,"Habitación grande, cerca Park Güell",22122168,Betty,Horta-Guinardó,la Font d'en Fargues,41.4226243864,2.15906852909,Private room,18,3,0,,,1,364
15602,14767822,"Habitación individual en Horta, Barcelona",21649400,Santiago,Horta-Guinardó,la Font d'en Fargues,41.4240481993,2.16102343088,Private room,20,1,1,2016-10-01,0.19,1,340
15611,2793546,Apt with swimmingpool Bcn,7414663,Julia,Horta-Guinardó,la Font d'en Fargues,41.4268905446,2.16648184888,Entire home/apt,260,1,6,2016-06-12,0.25,41,323
15613,8425820,Cozy individual room,44371855,Laia,Horta-Guinardó,la Font d'en Fargues,41.4235025057,2.16899418089,Private room,30,1,0,,,1,212
15618,8211981,Habitación matrimonial,2342881,Angels,Horta-Guinardó,la Font d'en Fargues,41.4251649857,2.1585401472,Private room,40,3,0,,,3,19
15623,16850198,Pisito Luminoso,112215071,La,Horta-Guinardó,la Font d'en Fargues,41.4238878814,2.15923768746,Entire home/apt,60,1,0,,,1,31
15624,16586374,Habitacion con cama doble,104145323,Tania Karina,Horta-Guinardó,la Font d'en Fargues,41.424711511,2.16002626718,Private room,25,7,0,,,2,59
15632,1076229,Fantastic attic-duplex Barcelona,5921524,Monica,Horta-Guinardó,la Teixonera,41.4227944043,2.14939254789,Entire home/apt,180,2,21,2016-08-22,0.48,1,309
15641,14475054,Private Room,79035399,Nelson,Horta-Guinardó,la Teixonera,41.4225144461,2.14847158765,Private room,13,21,10,2017-02-11,1.49,1,335
15656,15431258,Séptima planta con buenas vistas!,44959083,Carlos,Horta-Guinardó,Sant Genís dels Agudells,41.425860828,2.13840468418,Private room,25,1,2,2016-11-04,0.43,1,364
15703,7072623,Cozy and nice room,21104391,Berta,Horta-Guinardó,el Carmel,41.4257380823,2.15198845229,Private room,45,1,14,2016-08-09,1.03,1,365
15708,13212544,"Superb double room, Park Guell",72674051,Rebeca,Horta-Guinardó,el Carmel,41.4203702294,2.1507071817,Private room,12,60,2,2016-06-27,0.21,4,41
15713,17075612,"Attic in Barcellona, near Parc Guell! 3+1 beds.",114556556,David,Horta-Guinardó,el Carmel,41.4227635634,2.15634217227,Entire home/apt,40,1,1,2017-03-06,1.0,1,9
15724,17380486,welcome,35386427,Tigran,Horta-Guinardó,el Carmel,41.4227165314,2.15381869754,Private room,33,2,1,2017-03-05,1.0,1,90
15738,16737808,Acogedor piso cerca del Parc Guell,6477913,Sandra,Horta-Guinardó,el Carmel,41.4227240718,2.15575600803,Entire home/apt,39,1,3,2017-02-19,2.09,1,2
15740,17523386,Habitación doble con baño dentro,2342881,Angels,Horta-Guinardó,el Carmel,41.4252153068,2.15820199904,Private room,55,2,0,,,3,74
15746,16567183,Increíble habitación,109128164,Gabrielle,Horta-Guinardó,la Vall d'Hebron,41.4329650829,2.14974226616,Private room,25,2,0,,,1,79
15750,15677984,"barcelona, logement entier, loggia /Monbau",25302344,Carlos,Horta-Guinardó,la Vall d'Hebron,41.4335090568,2.14989377568,Entire home/apt,42,4,3,2017-02-26,0.71,1,244
15752,11864335,Mucha luz.Apto famílias.Acogedor.,63244177,Ignacio,Horta-Guinardó,la Vall d'Hebron,41.4317461865,2.14677950167,Entire home/apt,100,3,43,2017-01-18,3.77,1,1
15790,17049124,Sunny Bright penthouse + Terrace @15 min center,29668288,Miku,Nou Barris,Vilapicina i la Torre Llobeta,41.4290029952,2.18232186712,Entire home/apt,99,2,0,,,2,91
15792,2626883,The apartment near the center,11070021,Vitaly,Nou Barris,Vilapicina i la Torre Llobeta,41.4267594129,2.17625008924,Entire home/apt,30,1,93,2017-02-28,2.76,5,290
15807,16926053,Offer flat movile congress,42513273,Esther,Nou Barris,Porta,41.4342867929,2.17804175251,Entire home/apt,180,3,0,,,2,34
15817,16423964,Flat 4st to Sagrada Familia,107664572,Maria,Nou Barris,Porta,41.4361975615,2.17411904333,Private room,49,2,0,,,1,89
15840,17194577,"Habitación privada, lugar tranquilo",102958420,Celeste,Nou Barris,Porta,41.4320832043,2.17860757731,Private room,22,1,1,2017-02-13,1.0,1,363
15842,9355325,"❤BCN❤ 2 Beds, Sagrada Familia & WiFi!",6703858,Jacob,Nou Barris,el Turó de la Peira,41.4345383892,2.17243754312,Private room,50,1,17,2016-09-18,1.12,3,25
15855,14232054,Luxury Duplex with Terrace,5651747,Fernando,Nou Barris,el Turó de la Peira,41.4309572743,2.16804718225,Entire home/apt,100,3,11,2017-01-03,1.62,10,64
15875,6252493,Double room with private terrace,27857097,Jérôme,Sant Martí,el Poblenou,41.4055265838,2.20338469865,Private room,41,2,25,2017-01-29,1.41,1,131
15889,9775373,Barcelona beach and city twin room,17137729,Maria,Sant Martí,el Poblenou,41.4057212613,2.20601218892,Private room,25,2,26,2017-02-06,1.77,6,301
15894,173134,SUNNY PENTHOUSE ❤ NEAR BEACHES,7671343,Roberto,Sant Martí,el Poblenou,41.4046082297,2.20350640494,Entire home/apt,100,2,101,2017-02-19,1.79,5,144
15905,17290747,"habitación por semanas, o por dias",116642247,Emmanuel,Sant Martí,el Poblenou,41.4036011021,2.19673636229,Private room,4906,1,0,,,1,358
15908,9606714,Nice private room & badroom for two,47187393,Pipo,Sant Martí,el Poblenou,41.4057311992,2.2025147768,Private room,69,2,5,2016-06-04,0.35,2,81
15920,17552094,Beautiful with 1bedrooms near sea,119103645,Mario,Sant Martí,el Poblenou,41.4044858689,2.20153455946,Entire home/apt,85,2,0,,,1,128
15947,11713349,BRIGHT PENTHOUSE ❤ NEAR BEACHES,7671343,Roberto,Sant Martí,el Poblenou,41.4067918876,2.20218756884,Entire home/apt,120,2,5,2016-09-17,0.49,5,51
15971,14865643,Sol y tranquilidad Poblenou,93124398,Paloma,Sant Martí,el Poblenou,41.399582774,2.19699166986,Entire home/apt,40,71,1,2016-10-17,0.21,1,365
15995,11826741,Big Bedroom for 3 with Balcony,47187393,Pipo,Sant Martí,el Poblenou,41.4051120486,2.20121679037,Private room,110,2,7,2017-01-01,0.71,2,81
16003,10994477,Cozy apartment close to the beach,8636492,Miguel,Sant Martí,el Poblenou,41.399345016,2.19708140626,Entire home/apt,175,5,4,2016-08-21,0.45,1,0
16017,14541394,BCN.BEACH-APARTMENT3.3,89976206,Bcn.Taulat1-Apartments,Sant Martí,el Poblenou,41.3946053878,2.20160556444,Entire home/apt,155,3,0,,,3,4
16053,3926499,❤Best location 5 min from THE BEACH,15200529,Viktorija,Sant Martí,el Poblenou,41.402170192,2.20743852771,Private room,38,2,4,2015-01-03,0.13,3,60
16078,15494507,Apto 3 hab gran terraza lado-playa,99348011,Alex,Sant Martí,el Poblenou,41.3944453193,2.19968999485,Entire home/apt,95,5,3,2017-03-04,0.71,1,264
16112,3245426,Sunny Room Near the Beach,931693,Jeff,Sant Martí,el Poblenou,41.4053379654,2.19597862047,Private room,22,16,13,2015-08-11,0.39,2,156
16134,15285976,"2min to the beach, with terasse",8007414,Jana,Sant Martí,el Poblenou,41.3992184207,2.2054738517,Private room,14,10,0,,,1,11
16141,3435885,BEACH&POOL LOFT WITH AMAZING VIEWS,17318030,Dani,Sant Martí,el Poblenou,41.3977321982,2.19739018652,Entire home/apt,155,2,25,2016-10-31,0.78,1,350
16165,16664175,Luminoso y junto a la rambla.,83606168,Bruna,Sant Martí,el Poblenou,41.401358998,2.19896399068,Private room,45,1,0,,,1,339
16166,10044999,Family-friendly Nest Near The Beach,51560925,Miguel,Sant Martí,el Poblenou,41.3993064313,2.1973691743,Entire home/apt,115,3,5,2016-11-01,0.76,1,0
16168,17253768,Catfriendly Barcelona Beach Room,31642240,Maryam,Sant Martí,el Poblenou,41.3986235062,2.20688005035,Private room,70,3,0,,,2,63
16171,17189434,Private room near the beach with breakfast,23027898,Mary,Sant Martí,el Poblenou,41.4033747275,2.20707275725,Private room,35,1,0,,,1,6
16193,6897713,"Room in  Art apartment, Barcelona.",36139412,Vlad,Sant Martí,el Poblenou,41.4035952788,2.20732924888,Private room,70,3,7,2015-09-29,0.35,1,149
16214,14362400,3 Bedroom Home & Garage best location & views!,35666153,Silvia,Sant Martí,el Poblenou,41.4051636662,2.19715195338,Entire home/apt,180,5,0,,,2,156
16215,9774603,PRECIOSO APARTAMENTO EN BARCELONA,49196496,Marianna,Sant Martí,el Poblenou,41.3980848433,2.20581570808,Entire home/apt,68,1,4,2017-01-22,0.29,2,189
16222,5445513,BCN Beach Mezzanine in Poblenou,17137729,Maria,Sant Martí,el Poblenou,41.4055412125,2.20443179627,Private room,25,4,35,2017-02-15,1.93,6,301
16228,8263368,Double room next to the beach,17137729,Maria,Sant Martí,el Poblenou,41.4029453781,2.20294960603,Private room,25,2,74,2017-02-08,4.16,6,291
16238,6164982,ALL YOU NEED IS LOVE.... ;),27275713,Jordi,Sant Martí,el Poblenou,41.3966904493,2.19920511403,Entire home/apt,45,4,27,2017-01-02,1.26,1,152
16251,11602597,Cozy apartment,41198402,Roman,Sant Martí,el Poblenou,41.3995496413,2.19780348387,Entire home/apt,85,3,25,2017-02-19,2.19,1,348
16256,16322631,Beautiful room in central Modernista-style flat,85833533,Fleur,Sant Martí,el Poblenou,41.4002853583,2.20213487027,Private room,20,2,0,,,1,138
16266,16713692,Private room in a cosy flat near the beach.,41694329,Katherine,Sant Martí,el Poblenou,41.4004267477,2.20257019819,Private room,50,2,0,,,1,334
16275,16345412,"Poblenou apartment, next to the beach and metro!",107024388,Marc,Sant Martí,el Poblenou,41.398599341,2.20028467051,Entire home/apt,64,2,3,2017-01-02,1.08,1,8
16276,17327739,CONFY AND MODERN ROOM,90603320,Brigith,Sant Martí,el Poblenou,41.4059157145,2.20578515797,Private room,35,1,3,2017-03-02,3.0,1,362
16285,13917989,Apartment with zen atmosphere close to the beach,82452510,Eugenio,Sant Martí,el Poblenou,41.4042506579,2.20745825187,Entire home/apt,80,1,2,2016-08-27,0.29,1,12
16301,16995364,Modern 2 bedroom/2 bathrrom apartment by the beach,62127851,Iwona,Sant Martí,el Poblenou,41.3997580697,2.20587055691,Entire home/apt,200,4,0,,,1,29
16308,14804953,"Habitación doble en bonito piso, terraza y wifi",92497901,Joyce,Horta-Guinardó,Horta,41.4314122444,2.16326471191,Private room,33,3,4,2017-01-01,0.82,1,0
16349,9601429,"❤BCN❤ Modern, Sagrada Familia & WiFi!",6703858,Jacob,Nou Barris,la Guineueta,41.4349122967,2.17091055539,Private room,90,1,12,2016-09-21,0.79,3,26
16353,10757666,"❤BCN❤ Sagrada Familia, Modern Apartment with WiFi!",6703858,Jacob,Nou Barris,la Guineueta,41.4349811909,2.17138003284,Entire home/apt,180,3,3,2016-05-15,0.27,3,0
16362,17549503,Mejores vistas de barcelona,119076805,Orestes,Nou Barris,les Roquetes,41.4492401123,2.17667497435,Entire home/apt,37,1,0,,,1,158
16363,14987277,Ground floor is yours!. Up for me.,8280592,Maria,Nou Barris,les Roquetes,41.4480616938,2.17485195192,Private room,30,2,0,,,2,344
16371,17455832,Ático en Alquiler,118180462,Marga,Nou Barris,les Roquetes,41.4460496555,2.17538388365,Entire home/apt,50,2,0,,,1,363
16405,17472528,"Habitación grande luminosa, comoda",118239602,Zvonco,Nou Barris,la Prosperitat,41.4464406467,2.18284838951,Private room,50,1,0,,,1,364
16425,6837449,"Remodeled, ground floor, free parking. Family fun.",20731634,Claudio,Sant Andreu,el Bon Pastor,41.4343285221,2.20850251792,Private room,63,30,0,,,3,365
16433,14318354,NICE ROOM + WIFI,39448568,Arelis,Nou Barris,Torre Baró,41.4579403544,2.17822697256,Private room,55,2,2,2016-08-18,0.29,1,365
