id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9287065,"Luxury, comfort, Bcn views  -M53",39328627,Enjoybcn,Ciutat Vella,el Raval,41.38461218524081,2.164750194802336,Entire home/apt,430,1,36,2018-02-03,1.66,37,262
17345793,Nice room in city center penthouse,84888073,Ivan,Ciutat Vella,el Raval,41.38132942388613,2.16603311602974,Private room,900,4,0,,,1,177
5453120,Nice room  city  center,6221867,CariRu,Ciutat Vella,el Raval,41.384924847154785,2.164586901479808,Private room,150,2,2,2015-08-01,0.06,1,364
21417531,RAMBLAS LIGHTFUL FLAT 6PAX 2BDR 2BATHS WIFI,155209492,Pau,Ciutat Vella,el Raval,41.37678842171693,2.1733795444196162,Entire home/apt,80,3,7,2018-03-02,1.24,1,69
22690187,Habitacion traquila en piso muy centrico,163306741,Oscar,Ciutat Vella,el Raval,41.376692473706,2.1668104236106456,Private room,30,1,15,2018-04-08,5.17,2,30
23533501,Habitación para 3 personas,175811117,Antonio Jesús,Ciutat Vella,el Raval,41.381860062194136,2.16481376344558,Shared room,40,1,2,2018-04-01,2,1,77
22045078,A beautiful and spacious room in the city centre,135397884,Zuzanna,Ciutat Vella,el Raval,41.37696977971463,2.1659456256778933,Private room,30,1,0,,,1,0
3919880,B&B mirador de Sant Pau,15705357,Alexia,Ciutat Vella,el Raval,41.37658686174332,2.1665969327575096,Private room,56,1,158,2018-03-29,3.60,6,267
23055996,Double room,149868622,Ca,Ciutat Vella,el Raval,41.37820951224402,2.1723383711453534,Private room,30,10,2,2018-02-19,1.13,2,0
23260759,Habitacion doble 10 min caminando Plaza Catalunya.,12323198,Germán,Ciutat Vella,el Raval,41.38213140902712,2.165388549805646,Private room,49,3,0,,,1,59
16731592,Huge double bedroom in the center of Barcelona.,110942871,Jordi,Ciutat Vella,el Raval,41.37845931455507,2.1735665405236357,Private room,28,1,87,2018-03-30,5.89,1,283
8249976,Barcelona's Heart,43505134,Baleska,Ciutat Vella,el Raval,41.379041514792384,2.1724576488687237,Private room,30,1,110,2018-03-27,3.54,3,221
21318282,BIG TRIPLEROOM priv.bathroom 1min WALK TO RAMBLAS,154304290,Sara&Adri,Ciutat Vella,el Raval,41.37864218024751,2.1736034998429385,Private room,41,1,46,2018-04-11,7.67,3,17
14124137,SMALL ROOM IN CENTER OF BARCELONA ONLY FOR 2,12355332,Sunny,Ciutat Vella,el Raval,41.381200570050936,2.1662827520607504,Private room,20,1,88,2018-03-22,4.21,3,251
526094,"Nice, sunny & quite single room in the center",2586242,Gemma,Ciutat Vella,el Raval,41.37847443807238,2.1723775050145506,Private room,45,1,28,2018-03-23,0.59,1,246
8148784,Nice Double Room Near Boqueria,37308706,Easy,Ciutat Vella,el Raval,41.37987132800256,2.1732842725184036,Private room,25,3,62,2018-04-03,2.53,5,263
21796249,PY 1º B Apt. 1 habitación (3 pax),5614931,Fisa Rentals,Ciutat Vella,el Raval,41.38472147313329,2.167385648333869,Entire home/apt,155,1,0,,,39,198
21179050,FLAT HEARTH OF BARCELONA,149528496,Juan Segundo,Ciutat Vella,el Raval,41.381363443707706,2.1645717297569145,Entire home/apt,60,1,15,2018-03-18,2.45,3,288
18596090,Chambre/Room/Habitación El Raval + Breakfast,21698974,Natalie,Ciutat Vella,el Raval,41.37819353853182,2.164478057161322,Private room,51,2,30,2018-02-27,2.66,1,11
23165221,COZY XL Room in BCN Center -30 OFF,157031130,Like Home,Ciutat Vella,el Raval,41.37970525523317,2.1644959905223984,Private room,80,1,8,2018-04-06,4.00,4,10
19534452,apartament centric ramblas catalunya,36780006,Juan Carlos,Ciutat Vella,el Raval,41.38542898167635,2.1677693584301916,Entire home/apt,120,2,49,2018-04-10,5.19,2,303
18891604,Bright Apartment,10536828,David,Ciutat Vella,el Raval,41.37830038328715,2.1701765224717424,Entire home/apt,89,3,0,,,1,0
19699584,habitacion en centro de barcelona,138053959,Joan,Ciutat Vella,el Raval,41.38221898220875,2.167343239681409,Private room,25,5,12,2017-10-21,1.32,2,347
20279754,High-end Super Centric Double Flat & Big Terrace,2952555,Eduard,Ciutat Vella,el Raval,41.37753856237498,2.170749644593242,Entire home/apt,350,3,2,2018-01-01,0.36,3,315
11329061,Casa Luz Barcelona,59281717,Casaluzbarcelona,Ciutat Vella,el Raval,41.38009867907064,2.168500437725234,Entire home/apt,160,2,24,2018-03-18,0.97,1,227
7300199,Doble room center city,30337227,Caterina,Ciutat Vella,el Raval,41.38161505626858,2.17154989535861,Private room,40,3,23,2018-04-01,0.70,4,341
3102505,Suite B&B Raco de Sant Pau,15705357,Alexia,Ciutat Vella,el Raval,41.37510239664538,2.168678460707267,Private room,55,1,187,2018-03-28,4.03,6,192
21721651,Great 2 bedroom near La Boqueria,158023606,Sito,Ciutat Vella,el Raval,41.381196426746754,2.1692629153731664,Entire home/apt,75,1,5,2018-03-25,0.32,85,208
19956381,-RAMBLA-BOQUERIA-DOUBLE ROOM,104916553,Giuseppe,Ciutat Vella,el Raval,41.3812304985894,2.1703539401342176,Private room,40,2,16,2018-04-10,2.50,2,100
20274386,"HABITACION PRIVADA,CENTRO BARCELONA",144559506,Lou,Ciutat Vella,el Raval,41.382453640504025,2.170224920537526,Private room,40,1,16,2018-02-28,2.16,8,231
17539657,Nice and Cosy Flat in the Rambla Barcelona,16989743,Paul,Ciutat Vella,el Raval,41.38192551617399,2.171942605892085,Entire home/apt,55,2,60,2018-03-29,4.46,1,71
11685489,Sunny Raval,5089151,Mara,Ciutat Vella,el Raval,41.380106075848175,2.1681222067836496,Entire home/apt,101,2,20,2018-03-12,0.84,2,215
24202713,Super cozy & Romantic Studio in downtown-20%OFF,107474443,Chic In,Ciutat Vella,el Raval,41.38113275699196,2.1641036479411397,Entire home/apt,50,2,0,,,1,62
23530943,Habitación amplia con balcon,175400534,Dani,Ciutat Vella,el Raval,41.38531677579137,2.1642590746776245,Private room,45,2,1,2018-04-01,1,4,79
19883358,Small studio/attic next to La Rambla,140719069,Greta,Ciutat Vella,el Raval,41.381488694513365,2.172406228197437,Entire home/apt,68,5,5,2018-03-22,0.64,1,14
21836453,Lovely Room Raval Center Barcelona,42686705,Carlos,Ciutat Vella,el Raval,41.38256909388471,2.168007106684522,Private room,18,3,6,2018-04-09,1.54,3,270
14192229,This place centr Of Brc near rambla,86038453,Luis,Ciutat Vella,el Raval,41.379628991060336,2.1712395462849496,Private room,65,4,64,2018-04-11,3.08,1,195
10026479,*BRAND NEW FLAT RAMBLAS/BOQUERIA*,10987670,Angie,Ciutat Vella,el Raval,41.38226667479876,2.1695349919673443,Entire home/apt,100,3,93,2018-03-22,3.39,1,107
6018066,Double bed room near Ramblas,10884335,Carlos,Ciutat Vella,el Raval,41.38040691278479,2.1714331804814626,Private room,34,1,128,2018-03-31,3.54,1,94
21721108,Amazing 2 bedroom near La Boqueria,158023606,Sito,Ciutat Vella,el Raval,41.38201427251255,2.1709380463483545,Entire home/apt,75,1,0,,,85,157
22933934,Apartment Triplex Barcelona w Rooftop,169035001,Alice,Ciutat Vella,el Raval,41.38108893495008,2.1699054847147203,Private room,300,3,0,,,1,362
20758889,"BIG ROOM, BEST LOCATION",20495973,Christian,Ciutat Vella,el Raval,41.37668835534646,2.1677681545523098,Private room,40,2,0,,,1,96
756588,Double bed- Ramblas- Charming,3102808,Carlos Y Reyes,Ciutat Vella,el Raval,41.379922278789756,2.1660689920595617,Private room,59,3,50,2017-09-09,0.82,2,350
14610848,In downtown,9267106,Dave,Ciutat Vella,el Raval,41.37689655712687,2.167857171209327,Private room,20,2,58,2018-04-05,2.91,1,282
18429737,Habitacion muy grande y luminosa. Rambla del Raval,127725419,Alis,Ciutat Vella,el Raval,41.37646969384186,2.1669239556716495,Private room,39,2,5,2017-09-30,0.44,1,0
1558596,"Las Ramblas:Centrical Flat, Free WI-FI",6071207,Sonario,Ciutat Vella,el Raval,41.377957975642445,2.1666475480488288,Entire home/apt,19,1,204,2018-03-24,3.68,1,14
18590156,Sunny & central loft apartment with roof terrace,3627374,Becky,Ciutat Vella,el Raval,41.379484480182754,2.1668167701612524,Entire home/apt,57,4,16,2018-01-13,1.57,1,23
20412307,Cozy and original space in Barcelona,145574538,Jordi,Ciutat Vella,el Raval,41.37825839879608,2.1650207112599986,Entire home/apt,60,2,28,2018-03-25,3.85,1,148
6295222,Bright Apartment City Center,748500,Maria & Justin,Ciutat Vella,el Raval,41.37966167430332,2.167690990521185,Entire home/apt,40,2,151,2018-04-05,4.30,1,191
20335041,Lovely &design apartment in Barcelona!,102571900,Anna,Ciutat Vella,el Raval,41.377661059983545,2.166027868487569,Entire home/apt,124,4,11,2017-11-30,1.40,1,303
23963836,Cozy & Cheap in the downtown -20%OFF,179612711,Juan Manuel,Ciutat Vella,el Raval,41.38006726466622,2.1650920882715083,Entire home/apt,80,1,0,,,1,98
16091999,Amazing apartment in the heart of Barcelona,90833230,Teo,Ciutat Vella,el Raval,41.379561776596645,2.1654324652810546,Entire home/apt,70,2,57,2018-03-25,3.45,1,59
22324100,Central 2 rooms 3people BEACH & free breakfast,62226260,Jordi,Ciutat Vella,el Raval,41.37592122490535,2.1685893434851096,Private room,29,1,18,2018-04-03,5.35,12,120
21945635,COZY APARTMENT IN THE CENTER OF BARCELONA!,140633240,Ekaterina,Ciutat Vella,el Raval,41.37827756268756,2.1664486373910994,Entire home/apt,100,3,20,2018-03-21,4.55,1,32
21470395,PISO 2°1°,155911900,Jordina,Ciutat Vella,el Raval,41.37877958337789,2.166582823709987,Entire home/apt,120,2,7,2018-03-31,1.27,1,245
393717,Cosy apartment near Las Ramblas,1968590,Manel,Ciutat Vella,el Raval,41.37888415952803,2.1674368154827657,Entire home/apt,89,2,204,2018-04-06,2.87,1,227
13766515,Renovated apartment in the center in Barcelona,80045517,Lucien Francois,Ciutat Vella,el Raval,41.380629006164405,2.165145470657173,Entire home/apt,57,2,67,2018-03-26,3.42,1,179
17148783,Nice spacious entire flat in funky Raval.,2867473,Sparty,Ciutat Vella,el Raval,41.379726485440756,2.1666090165512872,Entire home/apt,143,2,59,2018-03-16,4.23,1,84
12928190,APARTMENT CENTRICO SARA 1-1,3743250,Sara,Ciutat Vella,el Raval,41.37738383671026,2.1655072757149165,Entire home/apt,70,3,48,2018-04-05,2.12,1,309
5609874,private apartment 50m2 in centre,4383511,Maria,Ciutat Vella,el Raval,41.380721550415025,2.166020839315126,Entire home/apt,84,2,20,2018-03-25,1.82,1,0
6470751,Bcn-rentals Ramblas 3. Only 10 min from Ramblas,4950474,Maria,Ciutat Vella,el Raval,41.377701738674105,2.1678849484146814,Entire home/apt,130,6,4,2017-07-29,0.18,4,277
23092791,Brand new studio in the City Center,4387554,Luhana,Ciutat Vella,el Raval,41.380007039680336,2.165836552542873,Entire home/apt,70,2,6,2018-04-06,3.75,1,117
4946536,GORGEOUS RUSTIC FLAT HEART BCN E1,1853675,Richard,Ciutat Vella,el Raval,41.380985625133626,2.1653613559823945,Entire home/apt,69,1,104,2018-03-25,2.62,10,165
4377105,PENTHOUSE GORGEOUS DESIGN FLAT ,1853675,Richard,Ciutat Vella,el Raval,41.37956273139551,2.165048038843164,Entire home/apt,69,1,127,2017-12-11,3.16,10,95
20267791,APARTAMENTO Confortable y Céntrico 3º1ªA,144298710,Luna,Ciutat Vella,el Raval,41.38042770881918,2.1657794797267225,Entire home/apt,100,2,17,2017-11-13,2.08,3,0
24088729,Scandinavian Design apartment Boqueria,229209,Pat,Ciutat Vella,el Raval,41.380424285720466,2.1674026708691634,Entire home/apt,225,2,0,,,2,168
23408265,Fresh and cosy apartment in Raval,14529260,Didi & Sousou,Ciutat Vella,el Raval,41.37781389265796,2.1651328642373278,Entire home/apt,89,2,1,2018-03-01,0.70,1,2
11878816,Cozy studio with terrace.,8170808,Manuel,Ciutat Vella,el Raval,41.37957844894305,2.167145743488323,Entire home/apt,80,2,30,2018-04-04,1.30,1,245
18976117,Piso sant antoni,3575903,Rui Filipe,Ciutat Vella,el Raval,41.38079991309149,2.165983667359289,Entire home/apt,140,4,12,2018-03-02,1.18,1,233
443193,Amazing Modernist central flat,2182619,Lau,Ciutat Vella,el Raval,41.378603839575526,2.17146920078693,Entire home/apt,67,2,47,2017-08-26,0.65,1,0
23689252,sweet home in Barcelona,172547702,Artur,Ciutat Vella,el Raval,41.37809028757818,2.172894705176618,Entire home/apt,100,1,4,2018-04-08,4,4,9
17379499,Appartement Agréable Plein Centre La Rambla,52905784,Peter,Ciutat Vella,el Raval,41.37671921417612,2.1731170925275296,Entire home/apt,93,2,40,2018-03-17,3.23,4,52
16982820,VERY CENTRIC NEAR RAMBLAS,13882629,Mitch,Ciutat Vella,el Raval,41.3764353307252,2.1721018053056445,Entire home/apt,60,2,81,2018-04-03,5.54,1,43
20588013,Excellent located apartment,147092815,Laura,Ciutat Vella,el Raval,41.37632772395709,2.171878100777886,Entire home/apt,100,3,5,2018-03-01,0.64,1,176
18414909,Central & comfortable @ Las Ramblas,127603559,Leandra,Ciutat Vella,el Raval,41.38070420044789,2.171369192214964,Entire home/apt,100,1,3,2017-05-25,0.26,1,0
18518000,Cozy Little House,128538553,Remus,Ciutat Vella,el Raval,41.38065096575117,2.1720815812257355,Entire home/apt,64,1,1,2017-05-09,0.09,1,263
748974,Sunny Modern Flat in City Center!,1440144,Ryan,Ciutat Vella,el Raval,41.377753265757626,2.172896996813737,Entire home/apt,395,1,1,2013-02-28,0.02,1,365
21231228,"PentHouse Center Boqueria Pivate terrace, Spa, BBQ",153429979,Carlos,Ciutat Vella,el Raval,41.38081181415856,2.168576067065746,Entire home/apt,344,3,5,2018-04-05,2.78,1,302
19614710,"Sunny, centric, equipped and brand new!",9469830,Michele,Ciutat Vella,el Raval,41.3768852580853,2.1679894855198305,Entire home/apt,92,32,0,,,1,193
18869354,218 Centric Apartment MACBA VIII,128959838,Jordi,Ciutat Vella,el Raval,41.38278623379781,2.1657789562811067,Entire home/apt,160,1,8,2018-03-20,0.98,66,309
14347895,2BD Luxury apartment in the Old City,27363142,Ayelet,Ciutat Vella,el Raval,41.37772208288853,2.169317066340392,Entire home/apt,140,60,1,2017-03-14,0.06,1,87
16252839,MODERN & COZY Apartment in THE HEART OF BARCELONA,54357037,Anton,Ciutat Vella,el Raval,41.37980999909159,2.1644758778101103,Entire home/apt,90,31,12,2018-01-14,0.88,1,49
16218757,Apartment close to Rambla Barcelona,71126555,Maria,Ciutat Vella,el Raval,41.37701035832396,2.1657735673653,Entire home/apt,120,30,10,2018-01-02,0.64,4,153
16116128,Standard 1 bedroom + 1 bathroom terrace,104876399,Charmsuites,Ciutat Vella,el Raval,41.37556255471277,2.168260029842785,Entire home/apt,110,1,7,2018-01-05,0.51,9,211
17904116,Cozy flat in the heart of Barcelona,27225740,Yu,Ciutat Vella,el Raval,41.38111841994957,2.1646126243938855,Entire home/apt,100,34,6,2017-07-16,0.50,1,177
15054843,The room with brathroom prive for two persones,42906962,Luis,Ciutat Vella,el Raval,41.37975117592975,2.1686451081318716,Private room,50,31,3,2017-07-13,0.17,8,180
7522153,Cosy apartment in the city center,35968787,Jaime,Ciutat Vella,el Raval,41.379770804867924,2.1663168020456025,Entire home/apt,60,31,26,2018-03-24,0.86,1,281
8609685,Casa Luis en Barcelona,42906962,Luis,Ciutat Vella,el Raval,41.37908369629465,2.1689851240011517,Private room,35,31,8,2017-09-06,0.34,8,125
8074942,Comfort on La Rambla - Tallers,39328627,Enjoybcn,Ciutat Vella,el Raval,41.383826691199026,2.1706515786923575,Entire home/apt,360,1,28,2018-04-02,1.43,37,265
8149462,Sweet Single Room Near Boqueria,37308706,Easy,Ciutat Vella,el Raval,41.381752487928246,2.171428626302719,Private room,25,30,3,2015-09-28,0.10,5,193
8127477,room for 6 people with bathroom piv,42906962,Luis,Ciutat Vella,el Raval,41.379109932270914,2.1704511091699787,Private room,110,31,16,2016-08-09,0.51,8,180
9646964,Double bed room in heart of historical city center,17325625,Tiffanie,Ciutat Vella,el Raval,41.38069031166252,2.170821031456942,Private room,34,1,146,2018-03-26,5.41,1,75
4134025,Universitat Sq. Barcelona downtown,14369643,Peter,Ciutat Vella,el Raval,41.38327929008204,2.164016846219659,Entire home/apt,46,31,51,2018-02-20,1.21,1,181
448794,Quiet and very sunny apartment. RAMBLAS-MACBA,1267680,Victor,Ciutat Vella,el Raval,41.382241499140164,2.1668096000255086,Entire home/apt,90,28,16,2017-07-31,0.24,6,251
275889,La Rambla Zen 1BR apt in Center,1435464,Jaume,Ciutat Vella,el Raval,41.38191313662366,2.171401385488505,Entire home/apt,72,32,8,2016-05-18,0.11,17,180
173718,PLAZA CATALUÑA-RAMBLAS LARGE 23m2 ENSUITE BEDROOM,497450,Francesc,Ciutat Vella,el Raval,41.38429914675165,2.167994309765031,Private room,25,32,17,2018-01-22,0.34,3,262
92425,PLAZA CATALUNYA CENTRAL TWO BEDROOM APARTMENT,497450,Francesc,Ciutat Vella,el Raval,41.38520192060267,2.1690216966184224,Entire home/apt,45,32,73,2017-10-18,0.99,3,155
2769252,Design Loft Huge Terrace CityCentre,14161797,Nico,Ciutat Vella,el Raval,41.38025585935518,2.1714049385040584,Entire home/apt,150,3,29,2018-04-07,0.60,1,317
8287073,Sunny apartment in old town,43027901,Marcos & Beatriz,Ciutat Vella,el Raval,41.378950504563086,2.171276087123852,Entire home/apt,120,1,12,2017-10-01,0.39,1,0
7718411,Terrasse sur la Rambla,28393597,,Ciutat Vella,el Raval,41.37862112716231,2.1744401541476375,Entire home/apt,75,1,0,,,1,0
12267968,Luxury Apartment at las ramblas,54836504,Ricardo A,Ciutat Vella,el Raval,41.380185665603264,2.172714921203021,Entire home/apt,95,1,0,,,2,0
17947986,Great NEW apartment in the Barcelona CITY CENTER,94060973,Marco,Ciutat Vella,el Raval,41.38004475775392,2.1714690639759806,Entire home/apt,155,4,4,2017-08-16,0.34,1,158
13294437,Charming Studio/Apart. Downtown,35240984,Dubraska,Ciutat Vella,el Raval,41.379456616014295,2.173814688062951,Entire home/apt,80,5,2,2016-08-06,0.09,1,0
10095089,Charm and comfort place.,45444274,Santiago,Ciutat Vella,el Raval,41.37964596977002,2.1731652704729676,Entire home/apt,170,1,3,2016-05-01,0.12,1,0
19794107,"Central Apartment – Ramblas, Liceu Opera",1023895,Luca And Aldo,Ciutat Vella,el Raval,41.38007699803886,2.1738047352390955,Entire home/apt,150,3,1,2017-07-23,0.11,1,101
19013970,Design Loft 5 min to La Rambla perfect for Couples,68414747,Edward,Ciutat Vella,el Raval,41.37838665319049,2.1718619177051,Entire home/apt,109,3,21,2018-04-09,2.21,1,297
17307123,La Ramblas 2 Bedroom Flat-4A,72984879,Ellie,Ciutat Vella,el Raval,41.380233444085256,2.171805820480937,Entire home/apt,180,5,0,,,4,0
11664429,LetsGo Barcelona Las Ramblas apartment 5 pax,3972936,Willem,Ciutat Vella,el Raval,41.37995814907214,2.1725421705924024,Entire home/apt,113,2,62,2018-04-09,2.61,16,211
14419068,Quiet Apartment with Antique Charm in Raval,655312,Steve,Ciutat Vella,el Raval,41.37886450115759,2.167001368768406,Entire home/apt,100,5,11,2018-03-04,0.71,1,345
23831317,Spacious modern studio in the heart of Barcelona,85100979,Jo,Ciutat Vella,el Raval,41.379363739279746,2.167022587697172,Entire home/apt,80,4,0,,,1,26
12215539,Ático pequeñito con terraza privada,65705964,Eva,Ciutat Vella,el Raval,41.3806962078568,2.1652280777952293,Entire home/apt,70,5,23,2018-03-01,0.99,1,252
18344224,Beautifull apartment in the Heart of Barcelona!,126898376,Nadine,Ciutat Vella,el Raval,41.379951751905494,2.1646257354415526,Entire home/apt,98,3,33,2018-03-31,2.84,1,151
21275294,My Address Downtown,4985749,Patricia,Ciutat Vella,el Raval,41.378664246680835,2.1670963986512537,Entire home/apt,100,1,0,,,10,351
10983853,Piso tranquilo centro Barcelona,56986251,Elena,Ciutat Vella,el Raval,41.37665945526106,2.1672939882135354,Entire home/apt,85,5,0,,,1,0
5283951,Quiet flat in Raval area,19487691,Emilia,Ciutat Vella,el Raval,41.380740475966725,2.1666536688264193,Entire home/apt,80,2,59,2018-03-02,1.56,1,251
6414096,Ático luminoso en Barcelona centro,12565470,Pablo,Ciutat Vella,el Raval,41.38018571352598,2.1660989337947183,Entire home/apt,110,2,0,,,1,0
9026516,Belle appartement Barcelone! 3,26052604,Cassy,Ciutat Vella,el Raval,41.37631692515047,2.167319135829373,Entire home/apt,50,2,0,,,1,0
13863522,Charmant T1 de 48m2 dans le Centre de Barcelone,42560143,Maya,Ciutat Vella,el Raval,41.377221379830175,2.1673965507518824,Entire home/apt,45,4,7,2016-09-22,0.33,1,0
3498972,"Cozy room, 32m,  Arc de Triomf",17617924,Ale,Ciutat Vella,el Raval,41.37735985232131,2.1729574470774518,Private room,35,1,2,2014-07-29,0.04,1,0
